[DEBUG] 2019-11-13 17:23:31.756 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-11-13 17:23:31.761 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-11-13 17:23:31.774 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-11-13 17:23:31.883 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-11-13 17:23:31.886 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-11-13 17:23:32.341 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-11-13 17:23:32.344 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-11-13 17:23:32.355 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-11-13 17:23:32.748 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-11-13 17:23:32.804 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-11-13 17:23:32.805 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-11-13 17:23:32.874 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@9e2ad91
[DEBUG] 2019-11-13 17:23:32.874 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@9e2ad91
[DEBUG] 2019-11-13 17:23:32.874 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@9e2ad91
[DEBUG] 2019-11-13 17:23:32.875 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@74dbb1ee
[DEBUG] 2019-11-13 17:23:32.875 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@74dbb1ee
[DEBUG] 2019-11-13 17:23:32.875 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@618ad2aa
[DEBUG] 2019-11-13 17:23:32.875 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@618ad2aa
[DEBUG] 2019-11-13 17:23:32.878 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@59e43e8c
[DEBUG] 2019-11-13 17:23:32.878 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@59e43e8c
[DEBUG] 2019-11-13 17:23:32.878 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@46c3a14d
[DEBUG] 2019-11-13 17:23:32.879 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@64968732
[DEBUG] 2019-11-13 17:23:32.880 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@54f4a7f0
[DEBUG] 2019-11-13 17:23:32.881 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@54f4a7f0
[DEBUG] 2019-11-13 17:23:32.881 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@e9dc4d0
[DEBUG] 2019-11-13 17:23:32.881 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@e9dc4d0
[DEBUG] 2019-11-13 17:23:32.889 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@2eadc9f6
[DEBUG] 2019-11-13 17:23:32.890 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@2eadc9f6
[DEBUG] 2019-11-13 17:23:32.891 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@168cd36b
[DEBUG] 2019-11-13 17:23:32.891 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@168cd36b
[DEBUG] 2019-11-13 17:23:32.891 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@700f518a
[DEBUG] 2019-11-13 17:23:32.893 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@700f518a
[DEBUG] 2019-11-13 17:23:32.894 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@68e7c8c3
[DEBUG] 2019-11-13 17:23:32.894 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@68e7c8c3
[DEBUG] 2019-11-13 17:23:32.897 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7139bd31
[DEBUG] 2019-11-13 17:23:32.897 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@7139bd31
[DEBUG] 2019-11-13 17:23:32.898 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@150ede8b
[DEBUG] 2019-11-13 17:23:32.898 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@150ede8b
[DEBUG] 2019-11-13 17:23:32.900 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5853495b
[DEBUG] 2019-11-13 17:23:32.903 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@5853495b
[DEBUG] 2019-11-13 17:23:32.904 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@bfc14b9
[DEBUG] 2019-11-13 17:23:32.904 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@bfc14b9
[DEBUG] 2019-11-13 17:23:32.905 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@75361cf6
[DEBUG] 2019-11-13 17:23:32.905 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@75361cf6
[DEBUG] 2019-11-13 17:23:32.906 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@29eda4f8
[DEBUG] 2019-11-13 17:23:32.906 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@29eda4f8
[DEBUG] 2019-11-13 17:23:32.906 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@29eda4f8
[DEBUG] 2019-11-13 17:23:32.910 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@3d5790ea
[DEBUG] 2019-11-13 17:23:32.912 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@396639b
[DEBUG] 2019-11-13 17:23:32.912 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@396639b
[DEBUG] 2019-11-13 17:23:32.912 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@396639b
[DEBUG] 2019-11-13 17:23:32.913 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2ab0702e
[DEBUG] 2019-11-13 17:23:32.913 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@75fa1be3
[DEBUG] 2019-11-13 17:23:32.913 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@75fa1be3
[DEBUG] 2019-11-13 17:23:32.915 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@f679798
[DEBUG] 2019-11-13 17:23:32.916 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@f679798
[DEBUG] 2019-11-13 17:23:32.916 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@44c13103
[DEBUG] 2019-11-13 17:23:32.916 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@44c13103
[DEBUG] 2019-11-13 17:23:32.920 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@6631cb64
[DEBUG] 2019-11-13 17:23:32.920 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@6631cb64
[DEBUG] 2019-11-13 17:23:32.921 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@7e2c64
[DEBUG] 2019-11-13 17:23:32.921 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@7e2c64
[DEBUG] 2019-11-13 17:23:32.921 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@4cb40e3b
[DEBUG] 2019-11-13 17:23:32.926 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@5a2bd7c8
[DEBUG] 2019-11-13 17:23:32.927 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@5a2bd7c8
[DEBUG] 2019-11-13 17:23:32.927 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@5a2bd7c8
[DEBUG] 2019-11-13 17:23:32.928 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@66420549
[DEBUG] 2019-11-13 17:23:32.929 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@66420549
[DEBUG] 2019-11-13 17:23:32.929 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@66420549
[DEBUG] 2019-11-13 17:23:32.930 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@20134094
[DEBUG] 2019-11-13 17:23:32.930 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@56380231
[DEBUG] 2019-11-13 17:23:32.931 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@12c60152
[DEBUG] 2019-11-13 17:23:32.933 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@12c60152
[DEBUG] 2019-11-13 17:23:32.933 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@12c60152
[DEBUG] 2019-11-13 17:23:32.934 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@39c385d6
[DEBUG] 2019-11-13 17:23:32.934 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@39c385d6
[DEBUG] 2019-11-13 17:23:32.934 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@39c385d6
[DEBUG] 2019-11-13 17:23:32.934 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@43e1692f
[DEBUG] 2019-11-13 17:23:32.934 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@44550792
[DEBUG] 2019-11-13 17:23:32.936 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@49206065
[DEBUG] 2019-11-13 17:23:32.937 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@49206065
[DEBUG] 2019-11-13 17:23:32.937 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@2e51d054
[DEBUG] 2019-11-13 17:23:32.937 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@49fe3142
[DEBUG] 2019-11-13 17:23:32.941 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@49fe3142
[DEBUG] 2019-11-13 17:23:32.974 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@16c587de
[DEBUG] 2019-11-13 17:23:32.974 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@16c587de
[DEBUG] 2019-11-13 17:23:32.974 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2af4129d
[DEBUG] 2019-11-13 17:23:32.975 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@2042ccce
[DEBUG] 2019-11-13 17:23:32.979 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@31ceba99
[DEBUG] 2019-11-13 17:23:32.983 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@5f117b3d
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@5f117b3d
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@4cfa8227
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@78226c36
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@3f685162
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@11f406f8
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@987455b
[DEBUG] 2019-11-13 17:23:32.985 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@622fdb81
[DEBUG] 2019-11-13 17:23:32.989 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@1f3165e7
[DEBUG] 2019-11-13 17:23:32.989 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@2ec3633f
[DEBUG] 2019-11-13 17:23:33.009 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2019-11-13 17:23:33.010 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2019-11-13 17:23:33.010 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-11-13 17:23:33.010 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2019-11-13 17:23:33.012 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2019-11-13 17:23:33.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2019-11-13 17:23:33.013 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2019-11-13 17:23:33.015 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-11-13 17:23:33.016 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2019-11-13 17:23:33.017 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2019-11-13 17:23:33.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2019-11-13 17:23:33.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2019-11-13 17:23:33.018 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2019-11-13 17:23:33.019 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2019-11-13 17:23:33.022 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_yugioh_card_db
[INFO ] 2019-11-13 17:23:33.023 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2019-11-13 17:23:33.023 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2019-11-13 17:23:33.243 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2019-11-13 17:23:33.524 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.17
      major : 8
      minor : 0
[DEBUG] 2019-11-13 17:23:33.554 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2019-11-13 17:23:33.554 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2019-11-13 17:23:33.668 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2019-11-13 17:23:33.732 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2019-11-13 17:23:33.765 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2019-11-13 17:23:33.827 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2019-11-13 17:23:33.834 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1e1b061] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@38f77cd9]
[DEBUG] 2019-11-13 17:23:33.937 [main] AnnotationBinder - Binding entity from annotated class: edu.yang.entity.YugiohCard
[DEBUG] 2019-11-13 17:23:33.994 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2019-11-13 17:23:33.999 [main] EntityBinder - Import with entity name YugiohCard
[DEBUG] 2019-11-13 17:23:34.003 [main] EntityBinder - Bind entity edu.yang.entity.YugiohCard on table yugioh_card
[DEBUG] 2019-11-13 17:23:34.109 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-11-13 17:23:34.113 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2019-11-13 17:23:34.138 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:id]
[DEBUG] 2019-11-13 17:23:34.141 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2019-11-13 17:23:34.143 [main] PropertyBinder - Building property id
[DEBUG] 2019-11-13 17:23:34.152 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2019-11-13 17:23:34.153 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_index, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-11-13 17:23:34.154 [main] PropertyBinder - MetadataSourceProcessor property cardIndex with lazy=false
[DEBUG] 2019-11-13 17:23:34.154 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardIndex]
[DEBUG] 2019-11-13 17:23:34.154 [main] SimpleValueBinder - building SimpleValue for cardIndex
[DEBUG] 2019-11-13 17:23:34.154 [main] PropertyBinder - Building property cardIndex
[DEBUG] 2019-11-13 17:23:34.155 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-11-13 17:23:34.155 [main] PropertyBinder - MetadataSourceProcessor property cardName with lazy=false
[DEBUG] 2019-11-13 17:23:34.155 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardName]
[DEBUG] 2019-11-13 17:23:34.156 [main] SimpleValueBinder - building SimpleValue for cardName
[DEBUG] 2019-11-13 17:23:34.156 [main] PropertyBinder - Building property cardName
[DEBUG] 2019-11-13 17:23:34.156 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_rarity, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-11-13 17:23:34.157 [main] PropertyBinder - MetadataSourceProcessor property cardRarity with lazy=false
[DEBUG] 2019-11-13 17:23:34.157 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardRarity]
[DEBUG] 2019-11-13 17:23:34.157 [main] SimpleValueBinder - building SimpleValue for cardRarity
[DEBUG] 2019-11-13 17:23:34.157 [main] PropertyBinder - Building property cardRarity
[DEBUG] 2019-11-13 17:23:34.157 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(yugioh_card), mappingColumn=card_set, insertable=true, updatable=true, unique=false}
[DEBUG] 2019-11-13 17:23:34.158 [main] PropertyBinder - MetadataSourceProcessor property cardSet with lazy=false
[DEBUG] 2019-11-13 17:23:34.158 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [edu.yang.entity.YugiohCard:cardSet]
[DEBUG] 2019-11-13 17:23:34.158 [main] SimpleValueBinder - building SimpleValue for cardSet
[DEBUG] 2019-11-13 17:23:34.158 [main] PropertyBinder - Building property cardSet
